2000-01-12 10:20:00,3.002
2000-01-12 10:30:00,3.022
2000-01-12 10:40:00,3.040
2000-01-12 10:50:00,3.055
2000-01-12 11:00:00,3.068
2000-01-12 11:10:00,3.077
2000-01-12 11:20:00,3.082
2000-01-12 11:30:00,3.083
2000-01-12 11:40:00,3.080
2000-01-12 11:50:00,3.072
2000-01-12 12:00:00,3.061
2000-01-12 12:10:00,3.046
2000-01-12 12:20:00,3.028
2000-01-12 12:30:00,3.007
2000-01-12 12:40:00,2.983
2000-01-12 12:50:00,2.957
2000-01-12 13:00:00,2.929
2000-01-12 13:10:00,2.900
2000-01-12 13:20:00,2.871
2000-01-12 13:30:00,2.842
2000-01-12 13:40:00,2.812
2000-01-12 13:50:00,2.783
2000-01-12 14:00:00,2.755
2000-01-12 14:10:00,2.727
2000-01-12 14:20:00,2.700
2000-01-12 14:30:00,2.674
2000-01-12 14:40:00,2.648
2000-01-12 14:50:00,2.623
2000-01-12 15:00:00,2.599
2000-01-12 15:10:00,2.575
2000-01-12 15:20:00,2.552
2000-01-12 15:30:00,2.529
2000-01-12 15:40:00,2.507
2000-01-12 15:50:00,2.485
2000-01-12 16:00:00,2.463
2000-01-12 16:10:00,2.443
2000-01-12 16:20:00,2.424
2000-01-12 16:30:00,2.405
2000-01-12 16:40:00,2.388
2000-01-12 16:50:00,2.373
2000-01-12 17:00:00,2.359
2000-01-12 17:10:00,2.347
2000-01-12 17:20:00,2.338
2000-01-12 17:30:00,2.330
2000-01-12 17:40:00,2.325
2000-01-12 17:50:00,2.322
2000-01-12 18:00:00,2.321
2000-01-12 18:10:00,2.322
2000-01-12 18:20:00,2.325
2000-01-12 18:30:00,2.330
2000-01-12 18:40:00,2.337
2000-01-12 18:50:00,2.345
2000-01-12 19:00:00,2.354
2000-01-12 19:10:00,2.364
2000-01-12 19:20:00,2.374
2000-01-12 19:30:00,2.385
2000-01-12 19:40:00,2.396
2000-01-12 19:50:00,2.407
2000-01-12 20:00:00,2.418
2000-01-12 20:10:00,2.428
2000-01-12 20:20:00,2.438
2000-01-12 20:30:00,2.447
2000-01-12 20:40:00,2.455
2000-01-12 20:50:00,2.462
2000-01-12 21:00:00,2.469
2000-01-12 21:10:00,2.475
2000-01-12 21:20:00,2.481
2000-01-12 21:30:00,2.486
2000-01-12 21:40:00,2.491
2000-01-12 21:50:00,2.496
2000-01-12 22:00:00,2.502
2000-01-12 22:10:00,2.507
2000-01-12 22:20:00,2.513
2000-01-12 22:30:00,2.519
2000-01-12 22:40:00,2.525
2000-01-12 22:50:00,2.532
2000-01-12 23:00:00,2.539
2000-01-12 23:10:00,2.545
2000-01-12 23:20:00,2.552
2000-01-12 23:30:00,2.557
2000-01-12 23:40:00,2.562
2000-01-12 23:50:00,2.566
2000-01-13 00:00:00,2.568
2000-01-13 00:10:00,2.568
2000-01-13 00:20:00,2.567
2000-01-13 00:30:00,2.564
2000-01-13 00:40:00,2.558
2000-01-13 00:50:00,2.550
2000-01-13 01:00:00,2.539
2000-01-13 01:10:00,2.527
2000-01-13 01:20:00,2.512
2000-01-13 01:30:00,2.495
2000-01-13 01:40:00,2.476
2000-01-13 01:50:00,2.455
2000-01-13 02:00:00,2.434
2000-01-13 02:10:00,2.411
2000-01-13 02:20:00,2.388
2000-01-13 02:30:00,2.364
2000-01-13 02:40:00,2.341
2000-01-13 02:50:00,2.319
2000-01-13 03:00:00,2.298
2000-01-13 03:10:00,2.279
2000-01-13 03:20:00,2.262
2000-01-13 03:30:00,2.248
2000-01-13 03:40:00,2.237
2000-01-13 03:50:00,2.229
2000-01-13 04:00:00,2.225
2000-01-13 04:10:00,2.224
2000-01-13 04:20:00,2.228
2000-01-13 04:30:00,2.235
2000-01-13 04:40:00,2.245
2000-01-13 04:50:00,2.260
2000-01-13 05:00:00,2.277
2000-01-13 05:10:00,2.297
2000-01-13 05:20:00,2.320
2000-01-13 05:30:00,2.345
2000-01-13 05:40:00,2.371
2000-01-13 05:50:00,2.398
2000-01-13 06:00:00,2.426
2000-01-13 06:10:00,2.454
2000-01-13 06:20:00,2.482
2000-01-13 06:30:00,2.509
2000-01-13 06:40:00,2.535
2000-01-13 06:50:00,2.560
2000-01-13 07:00:00,2.583
2000-01-13 07:10:00,2.604
2000-01-13 07:20:00,2.624
2000-01-13 07:30:00,2.642
2000-01-13 07:40:00,2.659
2000-01-13 07:50:00,2.673
2000-01-13 08:00:00,2.686
2000-01-13 08:10:00,2.697
2000-01-13 08:20:00,2.707
2000-01-13 08:30:00,2.716
2000-01-13 08:40:00,2.724
2000-01-13 08:50:00,2.732
2000-01-13 09:00:00,2.739
2000-01-13 09:10:00,2.746
2000-01-13 09:20:00,2.752
2000-01-13 09:30:00,2.759
2000-01-13 09:40:00,2.765
2000-01-13 09:50:00,2.772
2000-01-13 10:00:00,2.778
2000-01-13 10:10:00,2.784
2000-01-13 10:20:00,2.790
2000-01-13 10:30:00,2.794
2000-01-13 10:40:00,2.798
2000-01-13 10:50:00,2.801
2000-01-13 11:00:00,2.802
2000-01-13 11:10:00,2.801
2000-01-13 11:20:00,2.797
2000-01-13 11:30:00,2.791
2000-01-13 11:40:00,2.782
2000-01-13 11:50:00,2.771
2000-01-13 12:00:00,2.756
2000-01-13 12:10:00,2.738
2000-01-13 12:20:00,2.718
2000-01-13 12:30:00,2.695
2000-01-13 12:40:00,2.670
2000-01-13 12:50:00,2.643
2000-01-13 13:00:00,2.614
2000-01-13 13:10:00,2.584
2000-01-13 13:20:00,2.554
2000-01-13 13:30:00,2.523
2000-01-13 13:40:00,2.493
2000-01-13 13:50:00,2.464
2000-01-13 14:00:00,2.435
2000-01-13 14:10:00,2.408
2000-01-13 14:20:00,2.383
2000-01-13 14:30:00,2.361
2000-01-13 14:40:00,2.340
2000-01-13 14:50:00,2.321
2000-01-13 15:00:00,2.305
2000-01-13 15:10:00,2.292
2000-01-13 15:20:00,2.280
2000-01-13 15:30:00,2.271
2000-01-13 15:40:00,2.264
2000-01-13 15:50:00,2.258
2000-01-13 16:00:00,2.255
2000-01-13 16:10:00,2.253
2000-01-13 16:20:00,2.252
2000-01-13 16:30:00,2.252
2000-01-13 16:40:00,2.254
2000-01-13 16:50:00,2.256
2000-01-13 17:00:00,2.259
2000-01-13 17:10:00,2.263
2000-01-13 17:20:00,2.267
2000-01-13 17:30:00,2.271
2000-01-13 17:40:00,2.276
2000-01-13 17:50:00,2.281
2000-01-13 18:00:00,2.286
2000-01-13 18:10:00,2.292
2000-01-13 18:20:00,2.298
2000-01-13 18:30:00,2.304
2000-01-13 18:40:00,2.311
2000-01-13 18:50:00,2.318
2000-01-13 19:00:00,2.326
2000-01-13 19:10:00,2.334
2000-01-13 19:20:00,2.344
2000-01-13 19:30:00,2.355
2000-01-13 19:40:00,2.366
2000-01-13 19:50:00,2.380
2000-01-13 20:00:00,2.394
2000-01-13 20:10:00,2.410
2000-01-13 20:20:00,2.428
2000-01-13 20:30:00,2.447
2000-01-13 20:40:00,2.468
2000-01-13 20:50:00,2.490
2000-01-13 21:00:00,2.513
2000-01-13 21:10:00,2.537
2000-01-13 21:20:00,2.561
2000-01-13 21:30:00,2.585
2000-01-13 21:40:00,2.609
2000-01-13 21:50:00,2.631
2000-01-13 22:00:00,2.652
2000-01-13 22:10:00,2.671
2000-01-13 22:20:00,2.688
2000-01-13 22:30:00,2.703
2000-01-13 22:40:00,2.714
2000-01-13 22:50:00,2.723
2000-01-13 23:00:00,2.729
2000-01-13 23:10:00,2.731
2000-01-13 23:20:00,2.732
2000-01-13 23:30:00,2.730
2000-01-13 23:40:00,2.726
2000-01-13 23:50:00,2.720
2000-01-14 00:00:00,2.714
2000-01-14 00:10:00,2.706
2000-01-14 00:20:00,2.699
2000-01-14 00:30:00,2.692
2000-01-14 00:40:00,2.685
2000-01-14 00:50:00,2.679
2000-01-14 01:00:00,2.674
2000-01-14 01:10:00,2.670
2000-01-14 01:20:00,2.667
2000-01-14 01:30:00,2.665
2000-01-14 01:40:00,2.663
2000-01-14 01:50:00,2.662
2000-01-14 02:00:00,2.660
2000-01-14 02:10:00,2.659
2000-01-14 02:20:00,2.656
2000-01-14 02:30:00,2.653
2000-01-14 02:40:00,2.648
2000-01-14 02:50:00,2.642
2000-01-14 03:00:00,2.634
2000-01-14 03:10:00,2.625
2000-01-14 03:20:00,2.613
2000-01-14 03:30:00,2.600
2000-01-14 03:40:00,2.585
2000-01-14 03:50:00,2.569
2000-01-14 04:00:00,2.551
2000-01-14 04:10:00,2.532
2000-01-14 04:20:00,2.513
2000-01-14 04:30:00,2.492
2000-01-14 04:40:00,2.472
2000-01-14 04:50:00,2.451
2000-01-14 05:00:00,2.432
2000-01-14 05:10:00,2.413
2000-01-14 05:20:00,2.396
2000-01-14 05:30:00,2.380
2000-01-14 05:40:00,2.367
2000-01-14 05:50:00,2.356
2000-01-14 06:00:00,2.348
2000-01-14 06:10:00,2.344
2000-01-14 06:20:00,2.342
2000-01-14 06:30:00,2.345
2000-01-14 06:40:00,2.350
2000-01-14 06:50:00,2.359
2000-01-14 07:00:00,2.372
2000-01-14 07:10:00,2.387
2000-01-14 07:20:00,2.405
2000-01-14 07:30:00,2.425
2000-01-14 07:40:00,2.447
2000-01-14 07:50:00,2.470
2000-01-14 08:00:00,2.494
2000-01-14 08:10:00,2.518
2000-01-14 08:20:00,2.542
2000-01-14 08:30:00,2.565
2000-01-14 08:40:00,2.587
2000-01-14 08:50:00,2.606
2000-01-14 09:00:00,2.624
2000-01-14 09:10:00,2.640
2000-01-14 09:20:00,2.652
2000-01-14 09:30:00,2.662
2000-01-14 09:40:00,2.669
2000-01-14 09:50:00,2.673
2000-01-14 10:00:00,2.675
2000-01-14 10:10:00,2.673
2000-01-14 10:20:00,2.669
2000-01-14 10:30:00,2.663
2000-01-14 10:40:00,2.654
2000-01-14 10:50:00,2.644
2000-01-14 11:00:00,2.632
2000-01-14 11:10:00,2.618
2000-01-14 11:20:00,2.603
2000-01-14 11:30:00,2.588
2000-01-14 11:40:00,2.572
2000-01-14 11:50:00,2.556
2000-01-14 12:00:00,2.540
2000-01-14 12:10:00,2.523
2000-01-14 12:20:00,2.508
2000-01-14 12:30:00,2.492
2000-01-14 12:40:00,2.477
2000-01-14 12:50:00,2.463
2000-01-14 13:00:00,2.449
2000-01-14 13:10:00,2.436
2000-01-14 13:20:00,2.423
2000-01-14 13:30:00,2.411
2000-01-14 13:40:00,2.399
2000-01-14 13:50:00,2.387
2000-01-14 14:00:00,2.374
2000-01-14 14:10:00,2.362
2000-01-14 14:20:00,2.349
2000-01-14 14:30:00,2.336
2000-01-14 14:40:00,2.322
2000-01-14 14:50:00,2.307
2000-01-14 15:00:00,2.292
2000-01-14 15:10:00,2.276
2000-01-14 15:20:00,2.260
2000-01-14 15:30:00,2.244
2000-01-14 15:40:00,2.228
2000-01-14 15:50:00,2.211
2000-01-14 16:00:00,2.196
2000-01-14 16:10:00,2.181
2000-01-14 16:20:00,2.168
2000-01-14 16:30:00,2.157
2000-01-14 16:40:00,2.147
2000-01-14 16:50:00,2.140
2000-01-14 17:00:00,2.136
2000-01-14 17:10:00,2.134
2000-01-14 17:20:00,2.135
2000-01-14 17:30:00,2.140
2000-01-14 17:40:00,2.148
2000-01-14 17:50:00,2.158
2000-01-14 18:00:00,2.172
2000-01-14 18:10:00,2.187
2000-01-14 18:20:00,2.205
2000-01-14 18:30:00,2.224
2000-01-14 18:40:00,2.244
2000-01-14 18:50:00,2.264
2000-01-14 19:00:00,2.284
2000-01-14 19:10:00,2.303
2000-01-14 19:20:00,2.321
2000-01-14 19:30:00,2.336
2000-01-14 19:40:00,2.349
2000-01-14 19:50:00,2.359
2000-01-14 20:00:00,2.366
2000-01-14 20:10:00,2.370
2000-01-14 20:20:00,2.371
2000-01-14 20:30:00,2.369
2000-01-14 20:40:00,2.364
2000-01-14 20:50:00,2.357
2000-01-14 21:00:00,2.348
2000-01-14 21:10:00,2.338
2000-01-14 21:20:00,2.326
2000-01-14 21:30:00,2.314
2000-01-14 21:40:00,2.301
2000-01-14 21:50:00,2.289
2000-01-14 22:00:00,2.278
2000-01-14 22:10:00,2.267
2000-01-14 22:20:00,2.258
2000-01-14 22:30:00,2.250
2000-01-14 22:40:00,2.245
2000-01-14 22:50:00,2.242
2000-01-14 23:00:00,2.241
2000-01-14 23:10:00,2.242
2000-01-14 23:20:00,2.247
2000-01-14 23:30:00,2.254
2000-01-14 23:40:00,2.264
2000-01-14 23:50:00,2.276
2000-01-15 00:00:00,2.291
2000-01-15 00:10:00,2.308
2000-01-15 00:20:00,2.327
2000-01-15 00:30:00,2.348
2000-01-15 00:40:00,2.369
2000-01-15 00:50:00,2.391
2000-01-15 01:00:00,2.413
2000-01-15 01:10:00,2.434
2000-01-15 01:20:00,2.455
2000-01-15 01:30:00,2.474
2000-01-15 01:40:00,2.491
2000-01-15 01:50:00,2.506
2000-01-15 02:00:00,2.518
2000-01-15 02:10:00,2.528
2000-01-15 02:20:00,2.535
2000-01-15 02:30:00,2.540
2000-01-15 02:40:00,2.541
2000-01-15 02:50:00,2.541
2000-01-15 03:00:00,2.538
2000-01-15 03:10:00,2.532
2000-01-15 03:20:00,2.525
2000-01-15 03:30:00,2.515
2000-01-15 03:40:00,2.504
2000-01-15 03:50:00,2.492
2000-01-15 04:00:00,2.478
2000-01-15 04:10:00,2.463
2000-01-15 04:20:00,2.447
2000-01-15 04:30:00,2.430
2000-01-15 04:40:00,2.412
2000-01-15 04:50:00,2.394
2000-01-15 05:00:00,2.376
2000-01-15 05:10:00,2.358
2000-01-15 05:20:00,2.340
2000-01-15 05:30:00,2.323
2000-01-15 05:40:00,2.307
2000-01-15 05:50:00,2.292
2000-01-15 06:00:00,2.279
2000-01-15 06:10:00,2.268
2000-01-15 06:20:00,2.260
2000-01-15 06:30:00,2.253
2000-01-15 06:40:00,2.249
2000-01-15 06:50:00,2.248
2000-01-15 07:00:00,2.250
2000-01-15 07:10:00,2.255
2000-01-15 07:20:00,2.262
2000-01-15 07:30:00,2.271
2000-01-15 07:40:00,2.283
2000-01-15 07:50:00,2.297
2000-01-15 08:00:00,2.312
2000-01-15 08:10:00,2.328
2000-01-15 08:20:00,2.346
2000-01-15 08:30:00,2.364
2000-01-15 08:40:00,2.382
2000-01-15 08:50:00,2.400
2000-01-15 09:00:00,2.418
2000-01-15 09:10:00,2.434
2000-01-15 09:20:00,2.450
2000-01-15 09:30:00,2.465
2000-01-15 09:40:00,2.478
2000-01-15 09:50:00,2.489
2000-01-15 10:00:00,2.499
2000-01-15 10:10:00,2.508
2000-01-15 10:20:00,2.515
2000-01-15 10:30:00,2.521
2000-01-15 10:40:00,2.525
2000-01-15 10:50:00,2.528
2000-01-15 11:00:00,2.530
2000-01-15 11:10:00,2.532
2000-01-15 11:20:00,2.533
2000-01-15 11:30:00,2.533
2000-01-15 11:40:00,2.533
2000-01-15 11:50:00,2.534
2000-01-15 12:00:00,2.534
2000-01-15 12:10:00,2.535
2000-01-15 12:20:00,2.536
2000-01-15 12:30:00,2.538
2000-01-15 12:40:00,2.540
2000-01-15 12:50:00,2.543
2000-01-15 13:00:00,2.547
2000-01-15 13:10:00,2.550
2000-01-15 13:20:00,2.555
2000-01-15 13:30:00,2.559
2000-01-15 13:40:00,2.563
2000-01-15 13:50:00,2.567
2000-01-15 14:00:00,2.571
2000-01-15 14:10:00,2.574
2000-01-15 14:20:00,2.577
2000-01-15 14:30:00,2.579
2000-01-15 14:40:00,2.579
2000-01-15 14:50:00,2.579
2000-01-15 15:00:00,2.577
2000-01-15 15:10:00,2.574
2000-01-15 15:20:00,2.569
2000-01-15 15:30:00,2.562
2000-01-15 15:40:00,2.554
2000-01-15 15:50:00,2.543
2000-01-15 16:00:00,2.531
2000-01-15 16:10:00,2.517
2000-01-15 16:20:00,2.501
2000-01-15 16:30:00,2.483
2000-01-15 16:40:00,2.463
2000-01-15 16:50:00,2.442
2000-01-15 17:00:00,2.419
2000-01-15 17:10:00,2.395
2000-01-15 17:20:00,2.370
2000-01-15 17:30:00,2.344
2000-01-15 17:40:00,2.319
2000-01-15 17:50:00,2.293
2000-01-15 18:00:00,2.269
2000-01-15 18:10:00,2.245
2000-01-15 18:20:00,2.223
2000-01-15 18:30:00,2.203
2000-01-15 18:40:00,2.185
2000-01-15 18:50:00,2.171
2000-01-15 19:00:00,2.158
2000-01-15 19:10:00,2.149
2000-01-15 19:20:00,2.143
2000-01-15 19:30:00,2.140
2000-01-15 19:40:00,2.140
2000-01-15 19:50:00,2.142
2000-01-15 20:00:00,2.147
2000-01-15 20:10:00,2.154
2000-01-15 20:20:00,2.162
2000-01-15 20:30:00,2.172
2000-01-15 20:40:00,2.182
2000-01-15 20:50:00,2.194
2000-01-15 21:00:00,2.205
2000-01-15 21:10:00,2.217
2000-01-15 21:20:00,2.229
2000-01-15 21:30:00,2.242
2000-01-15 21:40:00,2.255
2000-01-15 21:50:00,2.269
2000-01-15 22:00:00,2.284
2000-01-15 22:10:00,2.300
2000-01-15 22:20:00,2.318
2000-01-15 22:30:00,2.338
2000-01-15 22:40:00,2.360
2000-01-15 22:50:00,2.385
2000-01-15 23:00:00,2.413
2000-01-15 23:10:00,2.444
2000-01-15 23:20:00,2.477
2000-01-15 23:30:00,2.513
2000-01-15 23:40:00,2.550
2000-01-15 23:50:00,2.589
2000-01-16 00:00:00,2.628
2000-01-16 00:10:00,2.667
2000-01-16 00:20:00,2.705
2000-01-16 00:30:00,2.741
2000-01-16 00:40:00,2.773
2000-01-16 00:50:00,2.801
2000-01-16 01:00:00,2.823
2000-01-16 01:10:00,2.840
2000-01-16 01:20:00,2.849
2000-01-16 01:30:00,2.851
2000-01-16 01:40:00,2.845
2000-01-16 01:50:00,2.830
2000-01-16 02:00:00,2.808
2000-01-16 02:10:00,2.777
2000-01-16 02:20:00,2.738
2000-01-16 02:30:00,2.692
2000-01-16 02:40:00,2.640
2000-01-16 02:50:00,2.583
2000-01-16 03:00:00,2.522
2000-01-16 03:10:00,2.458
2000-01-16 03:20:00,2.392
2000-01-16 03:30:00,2.327
2000-01-16 03:40:00,2.263
2000-01-16 03:50:00,2.202
2000-01-16 04:00:00,2.146
2000-01-16 04:10:00,2.095
2000-01-16 04:20:00,2.050
2000-01-16 04:30:00,2.012
2000-01-16 04:40:00,1.983
2000-01-16 04:50:00,1.962
2000-01-16 05:00:00,1.949
2000-01-16 05:10:00,1.945
2000-01-16 05:20:00,1.950
2000-01-16 05:30:00,1.962
2000-01-16 05:40:00,1.982
2000-01-16 05:50:00,2.009
2000-01-16 06:00:00,2.041
2000-01-16 06:10:00,2.078
2000-01-16 06:20:00,2.120
2000-01-16 06:30:00,2.164
2000-01-16 06:40:00,2.210
2000-01-16 06:50:00,2.257
2000-01-16 07:00:00,2.304
2000-01-16 07:10:00,2.350
2000-01-16 07:20:00,2.394
2000-01-16 07:30:00,2.435
2000-01-16 07:40:00,2.472
2000-01-16 07:50:00,2.506
2000-01-16 08:00:00,2.536
2000-01-16 08:10:00,2.561
2000-01-16 08:20:00,2.581
2000-01-16 08:30:00,2.597
2000-01-16 08:40:00,2.607
2000-01-16 08:50:00,2.614
2000-01-16 09:00:00,2.615
2000-01-16 09:10:00,2.613
2000-01-16 09:20:00,2.608
2000-01-16 09:30:00,2.600
2000-01-16 09:40:00,2.589
2000-01-16 09:50:00,2.577
2000-01-16 10:00:00,2.563
2000-01-16 10:10:00,2.548
2000-01-16 10:20:00,2.534
2000-01-16 10:30:00,2.519
2000-01-16 10:40:00,2.505
2000-01-16 10:50:00,2.492
2000-01-16 11:00:00,2.481
2000-01-16 11:10:00,2.470
2000-01-16 11:20:00,2.461
2000-01-16 11:30:00,2.453
2000-01-16 11:40:00,2.446
2000-01-16 11:50:00,2.440
2000-01-16 12:00:00,2.435
2000-01-16 12:10:00,2.430
2000-01-16 12:20:00,2.426
2000-01-16 12:30:00,2.421
2000-01-16 12:40:00,2.415
2000-01-16 12:50:00,2.409
2000-01-16 13:00:00,2.401
2000-01-16 13:10:00,2.392
2000-01-16 13:20:00,2.380
2000-01-16 13:30:00,2.368
2000-01-16 13:40:00,2.353
2000-01-16 13:50:00,2.336
2000-01-16 14:00:00,2.318
2000-01-16 14:10:00,2.298
2000-01-16 14:20:00,2.276
2000-01-16 14:30:00,2.254
2000-01-16 14:40:00,2.232
2000-01-16 14:50:00,2.210
2000-01-16 15:00:00,2.188
2000-01-16 15:10:00,2.167
2000-01-16 15:20:00,2.147
2000-01-16 15:30:00,2.130
2000-01-16 15:40:00,2.115
2000-01-16 15:50:00,2.103
2000-01-16 16:00:00,2.093
2000-01-16 16:10:00,2.086
2000-01-16 16:20:00,2.083
2000-01-16 16:30:00,2.082
2000-01-16 16:40:00,2.085
2000-01-16 16:50:00,2.090
2000-01-16 17:00:00,2.097
2000-01-16 17:10:00,2.107
2000-01-16 17:20:00,2.118
2000-01-16 17:30:00,2.130
2000-01-16 17:40:00,2.144
2000-01-16 17:50:00,2.157
2000-01-16 18:00:00,2.171
2000-01-16 18:10:00,2.185
2000-01-16 18:20:00,2.199
2000-01-16 18:30:00,2.212
2000-01-16 18:40:00,2.224
2000-01-16 18:50:00,2.235
2000-01-16 19:00:00,2.245
2000-01-16 19:10:00,2.255
2000-01-16 19:20:00,2.263
2000-01-16 19:30:00,2.270
2000-01-16 19:40:00,2.276
2000-01-16 19:50:00,2.281
2000-01-16 20:00:00,2.285
2000-01-16 20:10:00,2.286
2000-01-16 20:20:00,2.287
2000-01-16 20:30:00,2.285
2000-01-16 20:40:00,2.281
2000-01-16 20:50:00,2.276
2000-01-16 21:00:00,2.268
2000-01-16 21:10:00,2.258
2000-01-16 21:20:00,2.246
2000-01-16 21:30:00,2.232
2000-01-16 21:40:00,2.217
2000-01-16 21:50:00,2.200
2000-01-16 22:00:00,2.183
2000-01-16 22:10:00,2.165
2000-01-16 22:20:00,2.147
2000-01-16 22:30:00,2.130
2000-01-16 22:40:00,2.114
2000-01-16 22:50:00,2.100
2000-01-16 23:00:00,2.089
2000-01-16 23:10:00,2.081
2000-01-16 23:20:00,2.076
2000-01-16 23:30:00,2.074
2000-01-16 23:40:00,2.076
2000-01-16 23:50:00,2.081
2000-01-17 00:00:00,2.090
2000-01-17 00:10:00,2.101
2000-01-17 00:20:00,2.116
2000-01-17 00:30:00,2.133
2000-01-17 00:40:00,2.151
2000-01-17 00:50:00,2.171
2000-01-17 01:00:00,2.192
2000-01-17 01:10:00,2.213
2000-01-17 01:20:00,2.234
2000-01-17 01:30:00,2.254
2000-01-17 01:40:00,2.274
2000-01-17 01:50:00,2.292
2000-01-17 02:00:00,2.310
2000-01-17 02:10:00,2.327
2000-01-17 02:20:00,2.342
2000-01-17 02:30:00,2.357
2000-01-17 02:40:00,2.370
2000-01-17 02:50:00,2.383
2000-01-17 03:00:00,2.395
2000-01-17 03:10:00,2.406
2000-01-17 03:20:00,2.417
2000-01-17 03:30:00,2.427
2000-01-17 03:40:00,2.436
2000-01-17 03:50:00,2.445
2000-01-17 04:00:00,2.452
2000-01-17 04:10:00,2.459
2000-01-17 04:20:00,2.465
2000-01-17 04:30:00,2.470
2000-01-17 04:40:00,2.473
2000-01-17 04:50:00,2.475
2000-01-17 05:00:00,2.475
2000-01-17 05:10:00,2.474
2000-01-17 05:20:00,2.471
2000-01-17 05:30:00,2.467
2000-01-17 05:40:00,2.461
2000-01-17 05:50:00,2.454
2000-01-17 06:00:00,2.445
2000-01-17 06:10:00,2.436
2000-01-17 06:20:00,2.425
2000-01-17 06:30:00,2.414
2000-01-17 06:40:00,2.402
2000-01-17 06:50:00,2.390
2000-01-17 07:00:00,2.378
2000-01-17 07:10:00,2.366
2000-01-17 07:20:00,2.355
2000-01-17 07:30:00,2.344
2000-01-17 07:40:00,2.335
2000-01-17 07:50:00,2.326
2000-01-17 08:00:00,2.319
2000-01-17 08:10:00,2.314
2000-01-17 08:20:00,2.310
2000-01-17 08:30:00,2.308
2000-01-17 08:40:00,2.308
2000-01-17 08:50:00,2.310
2000-01-17 09:00:00,2.314
2000-01-17 09:10:00,2.319
2000-01-17 09:20:00,2.327
2000-01-17 09:30:00,2.336
2000-01-17 09:40:00,2.346
2000-01-17 09:50:00,2.359
2000-01-17 10:00:00,2.372
2000-01-17 10:10:00,2.386
2000-01-17 10:20:00,2.401
2000-01-17 10:30:00,2.417
2000-01-17 10:40:00,2.434
2000-01-17 10:50:00,2.451
2000-01-17 11:00:00,2.468
2000-01-17 11:10:00,2.485
2000-01-17 11:20:00,2.503
2000-01-17 11:30:00,2.520
2000-01-17 11:40:00,2.538
2000-01-17 11:50:00,2.557
2000-01-17 12:00:00,2.575
2000-01-17 12:10:00,2.594
2000-01-17 12:20:00,2.613
2000-01-17 12:30:00,2.632
2000-01-17 12:40:00,2.652
2000-01-17 12:50:00,2.671
2000-01-17 13:00:00,2.690
2000-01-17 13:10:00,2.708
2000-01-17 13:20:00,2.726
2000-01-17 13:30:00,2.742
2000-01-17 13:40:00,2.756
2000-01-17 13:50:00,2.768
2000-01-17 14:00:00,2.778
2000-01-17 14:10:00,2.785
2000-01-17 14:20:00,2.788
2000-01-17 14:30:00,2.789
2000-01-17 14:40:00,2.785
2000-01-17 14:50:00,2.779
2000-01-17 15:00:00,2.769
2000-01-17 15:10:00,2.756
2000-01-17 15:20:00,2.740
2000-01-17 15:30:00,2.722
2000-01-17 15:40:00,2.702
2000-01-17 15:50:00,2.680
2000-01-17 16:00:00,2.657
2000-01-17 16:10:00,2.634
2000-01-17 16:20:00,2.610
2000-01-17 16:30:00,2.587
2000-01-17 16:40:00,2.565
2000-01-17 16:50:00,2.543
2000-01-17 17:00:00,2.522
2000-01-17 17:10:00,2.503
2000-01-17 17:20:00,2.485
2000-01-17 17:30:00,2.468
2000-01-17 17:40:00,2.452
2000-01-17 17:50:00,2.437
2000-01-17 18:00:00,2.422
2000-01-17 18:10:00,2.408
2000-01-17 18:20:00,2.394
2000-01-17 18:30:00,2.380
2000-01-17 18:40:00,2.365
2000-01-17 18:50:00,2.350
2000-01-17 19:00:00,2.334
2000-01-17 19:10:00,2.317
2000-01-17 19:20:00,2.299
2000-01-17 19:30:00,2.280
2000-01-17 19:40:00,2.261
2000-01-17 19:50:00,2.240
2000-01-17 20:00:00,2.220
2000-01-17 20:10:00,2.199
2000-01-17 20:20:00,2.178
2000-01-17 20:30:00,2.158
2000-01-17 20:40:00,2.138
2000-01-17 20:50:00,2.120
2000-01-17 21:00:00,2.103
2000-01-17 21:10:00,2.088
2000-01-17 21:20:00,2.075
2000-01-17 21:30:00,2.064
2000-01-17 21:40:00,2.056
2000-01-17 21:50:00,2.049
2000-01-17 22:00:00,2.045
2000-01-17 22:10:00,2.043
2000-01-17 22:20:00,2.043
2000-01-17 22:30:00,2.044
2000-01-17 22:40:00,2.047
2000-01-17 22:50:00,2.050
2000-01-17 23:00:00,2.054
2000-01-17 23:10:00,2.059
2000-01-17 23:20:00,2.064
2000-01-17 23:30:00,2.068
2000-01-17 23:40:00,2.073
2000-01-17 23:50:00,2.078
2000-01-18 00:00:00,2.083
2000-01-18 00:10:00,2.088
2000-01-18 00:20:00,2.093
2000-01-18 00:30:00,2.099
2000-01-18 00:40:00,2.107
2000-01-18 00:50:00,2.116
2000-01-18 01:00:00,2.126
2000-01-18 01:10:00,2.139
2000-01-18 01:20:00,2.154
2000-01-18 01:30:00,2.172
2000-01-18 01:40:00,2.193
2000-01-18 01:50:00,2.216
2000-01-18 02:00:00,2.243
2000-01-18 02:10:00,2.272
2000-01-18 02:20:00,2.305
2000-01-18 02:30:00,2.339
2000-01-18 02:40:00,2.376
2000-01-18 02:50:00,2.414
2000-01-18 03:00:00,2.453
2000-01-18 03:10:00,2.493
2000-01-18 03:20:00,2.532
